Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Galgibaga_Beach-Agonda_South,Tes P. Y,4.0 of 5 bubbles,Oct 2016 • Family,Beautiful Home of the Turtles,"I wanted to visit Galgibaga Beach because I heard about the turtle laying eggs on the beach here. This place is a turtle nesting ground and a sanctuary for the endangered Olive Ridley Turtles. We reached the beach in around 10am, and it was baking hot. There aren’t a lot of people here because this place is not commercialized. You will not find any shacks serving food or drink here. It’s the complete solitude, so peaceful and beautiful. Unfortunately, we couldn’t spot any turtle so we approached the lifeguards and asked them about the little creatures. The lifeguards told us that the nesting season is in November, and the turtles usually came in at night so it’s impossible to spot them.We spent some time here anyway because it’s really beautiful and peaceful out there. Although the beach is baking in the heat of the sun, but under the shades of trees, it’s really cool and relaxing. The sand is really soft, and the whole area is really clean. I was disappointed that we didn’t see the turtles, but at the same time, I understood that the creatures needed their space and this place is a sanctuary to them. We tried to leave as little footprints as possible because we didn’t want to disturb their home."
Galgibaga_Beach-Agonda_South,sylvaBzh,5.0 of 5 bubbles,Oct 2016,wild beach in goa,Galgibaga beach is not easy to find but when you reach there you will love it. long beach with white sand and on the right side the river coming in the sea... not a touristic beach and its better like that. 
Galgibaga_Beach-Agonda_South,ljad,5.0 of 5 bubbles,Mar 2016 • Solo,Other wise known as turtle beach. An unspoilt sandy beach which is lovely.,"Love visiting this beach. It's just miles of Andy beach. Beach huts are few and are tucked away so does it feel like a beach that's like a resort. Is,unspoilt and relaxing. There is a great restaurant called santoosh which I recommend. The sea is rough. But there is a river and lagoon area that is safe for swimming and relaxing."
Galgibaga_Beach-Agonda_South,carrola-amado,3.0 of 5 bubbles,Feb 2016 • Friends,Not so nice,Now it's not so nice like few years before. Not so calm and not so clean. And now more restaurants here
Galgibaga_Beach-Agonda_South,mythili_rm19,5.0 of 5 bubbles,Apr 2016 • Family,Peaceful beach Turtle nesting,A very lovely calm beach where I saw the turtle nesting for the first time apart from normal water sports. This place is away from the main road hence very peaceful and scenic
Galgibaga_Beach-Agonda_South,Karen D,5.0 of 5 bubbles,Dec 2015,One of Goa's best beaches!,"Beautiful, quiet, secluded beach. No noisy tourists or loud shacks. One small family run fish thali restaurant serving beer and a wide empty coastline to yourself. Enjoy it while it lasts. "
Galgibaga_Beach-Agonda_South,rohitkatake,5.0 of 5 bubbles,May 2016 • Friends,Quiet & Decent Place,"Galgibaga is one of the quiet beaches with hardly any visitors around. It is 24 km away from Agonda Beach. On the left hand there is Galgibaga river meets to the sea. If you go to the end of the beach its water around you from three sides thats amazing. You can click some best photos here.The long sweep of golden sand is often completely empty, apart from the occasional fisherman or children from the local village chasing crabs. Galjibaga is a breeding site for the the protected Olive Ridley turtles (leading to its better known name of Turtle Beach) which explains why the beach is so deserted and almost untouched by development."
Galgibaga_Beach-Agonda_South,Suhail S,5.0 of 5 bubbles,Mar 2016 • Couples,pristine emptiness and joy,"Also known as Turtle beach, with a few huts and a few restaurants, but otherwise emptiness, the sea and the feeling of being priviledged!"
Galgibaga_Beach-Agonda_South,sheela-arjun,5.0 of 5 bubbles,Mar 2016 • Couples,Quite and Serene...!,It is very rare to find such quite and beautiful beach. Enjoy the space freedom and the wild feeling.
Galgibaga_Beach-Agonda_South,viksonfernandesgoa,5.0 of 5 bubbles,Feb 2016,Lovely Beach,"Galgibaga Beach is a lovely beach in South Goa .This beach is also known as Turtle Beach as this beach is a protected site for turtle nesting. I love this beach as there are no beach shacks, very clean beach,Very big beach,Music and fire is not allowed on this beach. Lovely beach...."
Galgibaga_Beach-Agonda_South,Kendra9041,5.0 of 5 bubbles,Mar 2016 • Couples,Serene and peaceful beach off the beaten path,"If you're looking for a beach in South Goa that is peaceful, serene, and free of beach peddlers, this is the place to go. The beach is long and spacious with only a few people on it the day we were there (March 2016).Although it is spacious and beautiful, the waves at Galgibaga were significantly larger than those at Patnem and Palolem (on the same day), so it might not be the best for kids if you're looking for a beach to actually swim in the ocean. There is a front area of the sandy beach (immediately off of the water) that is completely open to the sun and then a larger area behind the main sand that has huge, probably 100ft evergreen trees which give tons of shade and cooler temps. Then farther from the water, behind the fir trees is a row of restaurants. I had read Tripadvisor reviews that rated the restaurant Surya's Beach Cafe as great, but the permanent Goa residents we met all said that Santosh's (next door to Surya's) is better. We tried Santosh's and the prices were right and the beer cold, but we were slightly disappointed with the mediocre food. We didn't ask, but they were super nice people and would probably be willing to run beers back and forth to your spot on the beach if you decided to post up and have beers in the sun all day-- at least worth asking :)Overall, the beach is beautiful and pretty empty, so if you're trying to get in some rest and relaxation in the sun, this is the place. We were staying on Patnem Beach and were able to get a one-way tuk tuk ride (about 20 mins) to Galgibaga for 100 rupees. The drive is a nice, scenic route and you cross over a pretty cool, rustic bridge over the river, so worth it just for the drive. We even had a monkey run across the road in front of our tuk tuk!"
Galgibaga_Beach-Agonda_South,Mikael K,4.0 of 5 bubbles,Feb 2016 • Couples,Very long and nice beach,This beach suits everybody. Its long and in the south its good for families. On the westside there are waves and very nice. You find many places to eat and stay at along the beach
Galgibaga_Beach-Agonda_South,HollisterRanchGirl,5.0 of 5 bubbles,Feb 2016 • Friends,almost-private beach,"If you're looking for peace and quiet and a beach almost to yourself with no shops or salespeople, this is the beach for you.  It took us about 15 minutes in a tuk-tuk to get here from Patnem beach and the drive is lovely (there is a very narrow bridge to cross and taxi would have to go a much longer route).  We walked up and down the beach from Surya's Cafe and it took us a good 20 minutes each way.  We passed only a handful of beachgoers as well as an area where they are protecting the turtle eggs.  It's beautiful and peaceful and a nice change of pace from the other beaches in Goa.  Lovely!"
Galgibaga_Beach-Agonda_South,LFredrikJonsson,5.0 of 5 bubbles,Feb 2016 • Couples,Galgibaga,"Beautiful beach, a not yet discovered by the mainstream tourist type of beach. If you go to the south end theres a cliff formation which serves as a natural pier, and behind that you can safely let your kids swim since it isn't deeper than 2 feet (60cm)."
Galgibaga_Beach-Agonda_South,Nadi Boykova,5.0 of 5 bubbles,Jan 2016 • Solo,Peaceful and spacious,"It's an amazing beach! It's not well-known by tourists, long and large, surrounded by beautiful pines, place where Galjibaga river meets Arabian sea, with scenic rocky spot for nice pictures. Also here turtles rescue center is situated."
Galgibaga_Beach-Agonda_South,Sheila L,5.0 of 5 bubbles,Feb 2015 • Friends,One of the best under discovered Beaches in the World,"This beach is amazing.  We spent almost the whole day there and watched the sunset.  The beach is huge and there was almost no one else there.  There is reputed to be a restaurant that serves fantastic oyster there, and though we went it was sadly closed for the day.  I was sorry to miss him, as the rumours are grand as to the wonder of those oyster.  Instead we ate at a little restaurant tucked up under the trees and the food was fine.  If you are in Goa take this beach in just for the sheer amazement of being one of a very few souls on the stunning  beach ... which I guess to be at least a mile long.  Plus there is a small sea turtle preservation area on the beach - if you are lucky you will catch the sea turtles coming a shore just after sunset. And there are plenty of bird species to watch."
Galgibaga_Beach-Agonda_South,sutt40,5.0 of 5 bubbles,Dec 2015 • Couples,Wonderful beach,"This beach was one of the best in Goa.  Almost desserted, we were two of only five people in the sea and there was no-one on the beach as the sand was so hot!  The sea was clear and full of fish.  There was also a lifeguard on watch, so you felt safe."
Galgibaga_Beach-Agonda_South,debbielynns,5.0 of 5 bubbles,Jan 2016 • Friends,Best Seafood at Santosh!,"The best food you will eat is here - small, quiet beach. Lovely afternoons and sunsets spent at Santosh!"
Galgibaga_Beach-Agonda_South,DahliaE,5.0 of 5 bubbles,Jan 2016 • Friends,Beautiful quiet beach with long stretches of white sand,"Definitely worth a day trip for the gorgeous beach here, surprisingly very low on visitors. Undeveloped, clean and beautiful. Costs around 300 rupees in a rickshaw or 500 in an AC car, and takes about half an hour from Palolem beach. There are now a few basic places to stay along the back of the beach - beachfront development is not allowed here due to it being a turtle nesting zone. Pure bliss."
Galgibaga_Beach-Agonda_South,Nickobristol,5.0 of 5 bubbles,Dec 2015 • Couples,A must visit when in Goa,"This is a beautiful place to visit. We spent a day here when we were staying on Agonda beach. We paid around £12 for a return taxi (about 40min each way). The beach is really quiet, There were only 6 other people on the beach when we were there and we enjoyed over 100m of beach all to ourselves. There are a couple of bar/restaurants but they are set back from the beach giving the beach a secluded feel but meaning you can happily spend all day here. "
Galgibaga_Beach-Agonda_South,et1499,5.0 of 5 bubbles,Dec 2015 • Couples,One of the best beaches in Goa,"We were staying at Patnem and were just a couple of kilometers away from the Turtle beach. We walked dawn one morning - from Patnem, then Rajbagh, Talpona and finally Turtle. It was a nice long walk, along the beach and then going through a village to go around the rocks between Talpona and Galjibagh. We were  the only people on the beach when we arrived. It was absolutely clean. We met some local ladies who we then asked about the Turtles. According to them, it was the already the season for the turtles to come but they hadn't arrived yet.  They mentioned climate change as the probable cause. "
