Tourist Attraction,Name,Rating,Date and criteria,Title,Review
National_Gallery_of_Modern_Art,callumx,4.0 of 5 bubbles,Jan 2018 • Friends,A large collection of contemporary art from the 19th Century onwards,"The National Gallery of Modern Art hosts a large collection of art (mainly paintings with a few sculptures). The main building is used to host rotating exhibitions, and the modern annex buildings display the gallery's extensive permanent collection. The gallery is spacious, pleasantly air conditioned, and has a very relaxed atmosphere. A wander around the gallery shows how painting styles in India have developed, initially drawing on European influences, but then developing unique Indian flavours. I happily spent a couple of hours soaking up the culture. As ever with modern art, some paintings are exquisite and others banal. There is something here to please everybody."
National_Gallery_of_Modern_Art,Mike,5.0 of 5 bubbles,Feb 2018 • Couples,2nd great visit,This is definitely worth a couple of hours when you are in Delhi. A great collection of art from artists not see in the west. Absolutely great. 500rs to enter and well worth it. There is usually a visiting exhibition.
National_Gallery_of_Modern_Art,Mervin_3,4.0 of 5 bubbles,Feb 2018 • Friends,Modern art at its best,"If you like Modern art you must visit this place, it has all sorts of stuff in there and really good for someone who appreciates art. It also covers a decent amount of area and looks nice. Worth a visit."
National_Gallery_of_Modern_Art,RC03,4.0 of 5 bubbles,May 2017 • Solo,"Lovely afternoon, Amrita Shergil’s work is stunning","When the temperature rises, an afternoon inside this gallery, with its mix of artists, eras, and insights is pure, cool relief and delight!  It may not be your first choice of activities, but that’s only because the capital region has so much to offer.  Still, the National Gallery should be very high on your list of ‘must sees’ regardless of the outside temperatures."
National_Gallery_of_Modern_Art,Daf0dil,5.0 of 5 bubbles,Feb 2017,Inspiring Art Gallery,"For Art lovers, this place is a must visit. The Creative structures on the outside garden area is thought provoking. you can see a lot of art school students practicing their sketching skills inspired by some of the complex sketches for common man's eye. If you don't like to shop in busy malls , then this place is a good stop for you."
National_Gallery_of_Modern_Art,Karen M,3.0 of 5 bubbles,Jan 2018 • Solo,Stunning but don't drink the chai!,"The gallery is a quiet sanvtuary/ oasis with a broad ranging, stunning collection of Modern Art.  The cafe however is a wasted opportunity.  It is a big cavernous space with little furniture and only offers chai and packets of biscuits. It was grubby. I cannot prove it but am certain that the vomiting and diahrrea I started later that day came from thst cup of chai. I was severely ill. Be warned! 3 stars only because of the chai, otherwise 5."
National_Gallery_of_Modern_Art,kzybvb,5.0 of 5 bubbles,Oct 2017 • Couples,"Very interesting gallery, worth a visit if you like art.","My wife and I found this museum very interesting and definitely worth a visit if you like modern art especially paintings. All the art was of very high quality and very interesting. It is a large museum with multiple levels, so plan a couple hours to enjoy it."
National_Gallery_of_Modern_Art,dalhi_girl,5.0 of 5 bubbles,Feb 2017 • Couples,Nice day out learning about art,"The gallery has an impressive collection of paintings. It starts from the start of the modern period in the 19th century all the way to present day. They have paintings from great stalwarts of art like Amrita Shergill, Nandalal bose, Jamini Roy and contemporary artists... I am sure many of the paintings would cost a lot in the art market. It's a great place for an art outsider to get acquainted with modern art. They have lockers for your things, an RO for drinking water, and the loos were in very good condition as per museum standards. A good place for a day out. It's good for a day out."
National_Gallery_of_Modern_Art,Jyan n,5.0 of 5 bubbles,Nov 2017 • Friends,An interesting place for sure,"The Nation Gallery of Modern Art in New Delhi provides quite a nice array of artwork; paintings, photographs and sculptures.There are four floors of modern art in various art media in large formats as wells miniatures.It is easily accessible to wheel chairs and walkers.  Its surroundings provides a peaceful grassy area to have a lunch."
National_Gallery_of_Modern_Art,Zoltán W,5.0 of 5 bubbles,Nov 2017 • Couples,Magnificent environment,"The building, the garden, the galleries, the staff are exceptional. Especially the Amrita Sher-Gill collection. Spend there at least a day."
National_Gallery_of_Modern_Art,monuk572,4.0 of 5 bubbles,Oct 2017,Delhi One Day Tour visit,"Excellent Service provide by monu votre chauffeue en lnde for one day delhi tour visit. excellent service, clean car etc."
National_Gallery_of_Modern_Art,jackieallan2017,5.0 of 5 bubbles,Oct 2017 • Friends,Indian artists,Beautiful museum on several levels displaying modern Indian artists and sulpturers. Interesting pictures depicting Gandi's life and important battles.
National_Gallery_of_Modern_Art,Prachi J,5.0 of 5 bubbles,Oct 2017 • Solo,Wonderful Experience! Guided tour is a must take.,"They have amazing collection of paintings arranged in the order of period they were painted in. It shows the evolution of art from imaginary miniatures to abstract art form. There is a guided tour at 11 AM,1:30 PM and 4 PM.Its free of cost and a must take. I am from not from art background and he really helped me understand the painting,what to see in it and the evolution of art in India. Museum is huge will take good 3 hours to make a fair justice to the place."
National_Gallery_of_Modern_Art,vikrant s,5.0 of 5 bubbles,Oct 2017,Prefect destination for art lover,"This place is hub for one who loves art and have soft Cornor for Indian paintings.One need at least  min 3 hours to see entire gallery which is spread in 4 floors in 2 different  wings, at first it look like nothing special but as you start seeing you get your eyes mezermising with painting. All most all of renoved artist you will find here and they and this place is blessed with rare art collection too.7-10 mins of walk for khan market metro station and very close to India gate too.For Indian 20 rs is fee and please note that it's written photography is not allowed, though when I enquired they said that I can click pictures but no selfie and no to flash.You may please clarify to avoid such event as security is really tight here, every floor has 2 gaurds along with 1 gentleman in formal uniform to take care.Before visiting I read TripAdvisor review for AC, well it's quite good I don't find any such problem and you can't carry bags etc, so lockers is there for free where you can put your stuff.There is also art section which has printed forms of painting like posters, coasters pads etc which you can buy.You may also go to Jaipur house which has aesthetic design and projection of nature on wall with sound effects.It's worth going there... specially in this summers as it's fun to be here.I would recommend going by 230 so you can spend good amount of time there as it's remain open till 6 or 630 and then walk for ice cream to India gate!Simple!Hit like if you feel my review worth information."
National_Gallery_of_Modern_Art,Ben T,4.0 of 5 bubbles,Oct 2017 • Solo,National Gallery provides respite from the heat - for the eyes,The National Gallery Of Modern Art shows a collection over several floors as well as the adjacent Jaipur House.The collection is predominantly painting; I was most taken by some of the watercolour and tempura works as well as photographs taken during the Ghandi era.Admission is 20 RS for locals and 500 RS for foreign nationals. You will be requested to check in your bag and sign for a locker.Please note current opening hours are from 11am. Cafeteria sells snack food only.
National_Gallery_of_Modern_Art,Kumar S,4.0 of 5 bubbles,Aug 2017 • Solo,National Gallery of Modern Art,National Gallery of Modern Art is an must visit place for an art lover. Older as well as modern art can be found in abundance. Air conditioning can be an issue for few. Nearest metro station is Khan Market. 
National_Gallery_of_Modern_Art,Praveen,5.0 of 5 bubbles,Jan 2017 • Friends,Beautiful modern and traditional art Paintings,If you are a art lover then must visit place for you. The art gallery is good. photography is not allowed. Beautiful place. All type of modern and old art paintings showed here. Very peaceful and beautiful environment. very well maintained and neat and clean. It is one of the finest art gallery of India.
National_Gallery_of_Modern_Art,gentbrugg,4.0 of 5 bubbles,Mar 2017 • Solo,New pages,"For me it is one of the mandatory places to visit in Delhi. In India there is only one similar Museum - in Mumbai, having the status of branch of the Delhi one. However, it seems to open soon in Bangalore next branch, but not yet.  If all else – by the way, in principle, almost all surrounding neighborhood - looks already written and turned page in the history and culture of India, but here in this building, built as the residence of the Raja of Jaipur, are being written the absolutely new pages. I mean contemporary art exhibitions for which the museum among other things is designed. Although there are permanent exhibitions – as improvised (like sculptures in front of the entrance) and thematically verified. There is also a miniature painting, as elsewhere in India, though still with an emphasis on Mysore, Calcutta and Tanjoor art school, but far more important from my point of view is, for example, the Department of ""Academic realism"", presenting Indian art from the unexpected for the Europeans side. Or the exhibits that give an idea about the school of  ""Bengal Renaissance"". Separate exposition is dedicated to the works of European artists, then to the works of Rabindranath Tagore and members of his family. And this is only a small part among the nearly twenty thousand units of storage."
National_Gallery_of_Modern_Art,Daniel S,4.0 of 5 bubbles,Aug 2017 • Couples,Great older paintings from local artists,I am a fan of the older paintings. The drawings and prints fascinate me. This is a must see. I would get a driver to drive you there. The main issue there is no water is permitted in the facility. This makes the visit a short one for foreign visitors that need bottled water. One cannot even go to the door and get your own water and drink. This needs to be fixed. There is a cafe outside of the gallery. Too bad one cannot enjoy this place a longer time. 
National_Gallery_of_Modern_Art,Mike,5.0 of 5 bubbles,Nov 2016 • Solo,Wonderful,I was amazed at the collection of modern art from all over the world. No restaurant but certainly worth a visit. When i was there i was almost alone on some of the floors.
National_Gallery_of_Modern_Art,Kanika_Das,1.0 of 5 bubbles,Aug 2017 • Solo,Too Hot Here,"I had not liked this because this place is to hot even no eatables or washroom available here I'll never visit here I visited here with my Canadian friend he said I don't want to see these type of places and monuments at all , it was so shameful for me too ,"
National_Gallery_of_Modern_Art,Mohan126,4.0 of 5 bubbles,Jul 2017 • Couples,Indian Paintings from 1850 onward,"Plan your visit to be at NGMA by 11.00 AM, or 1.30 P.M. or 3.30 PM to walk through the collection of painting housed on 5 floors with a guide. We recently had an informative tour of the NGMA with a knowledgeable guide.The NGMA houses from early miniature paintings on palm leaf  to the most modern works of art by contemporary artists. How the art movement has progressed with time, availability of paints,  large size canvases, and techniques of reproduction of multiple copies of limited additions.One can buy reprints, books, mugs and coasters of many artists from the art shop.NGMA also hold special exhibitions from time to time. We were told that NGMA is trying to bring in some good   Resturent on Campus. Present canteen is not worth a visit."
National_Gallery_of_Modern_Art,jsrvstv7,5.0 of 5 bubbles,Jul 2017 • Couples,Must visit for Art enthusiast!,"This museum is located near India Gate. The entry fee is ₹20 per adult.No cameras/ mobile cameras are allowed. You are strictly prohibited not to touch the paintings.The paintings are exhibited in a huge three storey area in two buildings.You will love the paintings and three hours would be less for a art enthusiast.You may find it difficult to cover the full museum in one day if you look at each and every painting with full attention ( you will not be able to resist not looking at them though).Museum's timings are 10 am to 5 pm , Tuesday to Sunday. It has a cafeteria which serves delicious samosas ( size is small though), bread pakoras, alloo bondas and other package niching stuff."
National_Gallery_of_Modern_Art,anacriiss96,5.0 of 5 bubbles,Jul 2017 • Friends,Incredible ,"Loved the exhibitions and the art pieces were magnificent! Any art lover must visit this museum whilst in New Delhi, its a complete delight "
National_Gallery_of_Modern_Art,Amy D,5.0 of 5 bubbles,Jul 2017 • Family,Art lovers must visit,"Mordern art gallery extremely beautiful place , highly maintained , spread in vast area . The art gallery is pretty good. one can see  paintings from the early 18th century  till today. It also has a hall for sculptures.huge art collection . this is my second visit .mobile phones , photography r not allowed . The ideas and style of painting is mindblowing, , they have collection of art of famous artist of indian  aw well international .Ticket is around 20 bucks for indian & 500 for foreigner . little shp inside the gallery where one buy art books , prints of painting of their favourite artist ."
National_Gallery_of_Modern_Art,Gugan_Ilango,3.0 of 5 bubbles,May 2017 • Solo,decent place to spend to avoid the heat,"National Gallery of Modern Art located at Jaipur House, is a decent place to spend the afternoon to avoid the heat. not that great. but can visit once "
National_Gallery_of_Modern_Art,Harsh P,5.0 of 5 bubbles,Mar 2017,Only for art lovers,"It was disappointing to take my friend here who cannot understand the logic behind art. Throughout the visit, he kept interpreting the presentations in a funny and absurd way. I would've rather visited alone to check out the creations . Some with engineering involved and others with logic and imagination like paintings and sculptures"
National_Gallery_of_Modern_Art,Ab_79_del,5.0 of 5 bubbles,Mar 2017,Nice weekend place in Delhi,Good place for visitors. Nice place to see India's heritage. Must visit for people travelling from outside Delhi
National_Gallery_of_Modern_Art,RC03,5.0 of 5 bubbles,May 2017 • Solo,Great Gem!,"Visited today -- A very nice collection of contemporary Indian Art from, mainly, the early 19th to early 21st centuries.  Divided onto four floors plus two additional galleries, the collection is both manageable and accessible.  The knowledgeable staff really helps you appreciate the evolution of two and three dimensional art in India.  I fell in love with Amrita Sher-Gil -- what an amazing array of work she produced in her short life; Jamini Roy's work was a delight, and their small but amazing collection of art and sculpture by BC Sanyal, shows why he was the Baba of Indian Art.  Except for an especially well behaved school group, I had this cool, well organized gallery virtually to myself for my 3-hr visit.  Definitely worth a visit."
National_Gallery_of_Modern_Art,anithaaravamuthan,4.0 of 5 bubbles,Mar 2017 • Family,Interesting place!!!,"Historical place with lots of pictures and the modern art. Its a attractive place. Lots of collection. For Students and kids, the place will be useful."
National_Gallery_of_Modern_Art,phebert,4.0 of 5 bubbles,Feb 2017 • Couples,An interesting collection,"Definitely worth a visit.  More representational art than one normally finds in a modern art gallery.  Particularly enjoyed works by Thomas Deniell, Antonio Trinidade and Amrita Sher-Gil."
National_Gallery_of_Modern_Art,Indiane_touristVisa,4.0 of 5 bubbles,Dec 2016,Very attractive place for Art loving people!,Moder Art is unique method of sharing expression on various topics or issues without speaking anything.  
National_Gallery_of_Modern_Art,Neelaksh P,4.0 of 5 bubbles,Jan 2017,Surprise Surprise,"Its a must visit place in Delhi .Invariably, people not keep  adequate time required by this place.Students in 8/9 standard can easily connect with their history lessons.  "
National_Gallery_of_Modern_Art,Nikhil P,4.0 of 5 bubbles,Mar 2017 • Solo,Collection of modern art,"Located near India gate, this is a treasure cove for the art lovers who will rejoice the vast collection of paintings, artefacts being kept at the museum. Only regret is that photography is not allowed at the museum . There are no entry charges for entry to the museum."
National_Gallery_of_Modern_Art,Filmwalah,4.0 of 5 bubbles,Mar 2017,One Stop Collection of Modern Art in India,"A must visit for travellers visting Delhi. The Museum has an impressive collection of contemporary Indian artists , including a very substantian body of work by the Indo-Hungarian artist Amrita Sher Gil. It is also the home for international artists whose works are showcased here on a regular basis."
National_Gallery_of_Modern_Art,Romaroma,3.0 of 5 bubbles,Feb 2017 • Solo,"Don't go Sunday, the cafe is closed","There was a lot of art here. The art done by Western artists was easier for me to understand, but it was good to try to get a feel for the different periods of Indian art."
National_Gallery_of_Modern_Art,tripsmaker,4.0 of 5 bubbles,Apr 2016 • Solo,Experiencing the Indian School ,"It is a premier art gallery under Ministry of culture, Government of India located in Jaipur house on Janpath, New Delhi. It showcase many paintings of eminent artist of Indian school of art, such as Thomas Daniel, Raja Ravi Verma, Abanindranath Tagore, Rabindranath Tagore, Gaganendranath Tagore, Nandalal Base, Jamini Roy. It's a great place for art lovers and a place of tourist interest in Delhi. "
National_Gallery_of_Modern_Art,Jacoba S,4.0 of 5 bubbles,Feb 2017 • Solo,An interesting experience,The museum is very large and has very weird and wonderful things in it. The best bits are by no means very modern. It also houses miniatures of the 10th century. The 3rd and 4th floors of the New building have really very nice paintings and are well worth seeing although also date from late 19th century to the mid 19 hundreds. But these works are the best. Floor 3a and 4a House very large and indeed modern works that one cannot make head or tail of. I spent a lovely afternoon there away from the Delhi din and traffic noise. But once seen I do not have to go back again.
National_Gallery_of_Modern_Art,Parth T,5.0 of 5 bubbles,Jan 2017,Refreshing enriching experience,"A great place to feel inspired and bring out the inner creativity. To properly explore all the exhibit would take a full day, but is worth the effort.Paintings by Thomas Daniell are worth special mention."
National_Gallery_of_Modern_Art,Santosh D,5.0 of 5 bubbles,Feb 2017,Visit to National Gallery of Art,"The National Gallery of Modern Art  at jaipur house was established in  1954 by the Indian government. Its collection of more than 14,000 works includes works by artists such as Thomas Daniell, Raja Ravi Verma, Abanindranath Tagore, Rabindranath Tagore, Gaganendranath Tagore, Nandalal Bose, Jamini Roy, Amrita Sher-Gil as well as foreign artists, apart from sculptures by various artists. The butterfly-shaped building with a central auditorium and built in 1936, and designed by Sir Arthur Bloomfield, after the construction of Lutyens' Delhi. In fact in 2009, a new building of the National Gallery of Modern Art was inaugurated adding almost six times the space to the existing gallery, plus it has a new auditorium, a preview theatre, conservation laboratory, library and academic section as well as a cafeteria and museum shop. One should visit the place at least once."
National_Gallery_of_Modern_Art,S Srinivasa Rao,4.0 of 5 bubbles,Jan 2017,Interesting for people associated with Modern Art,National Art Gallery of Modern Art is a place which is a must see for Modern Art lovers. People who love and have a liking for Modern Art will certainly fall in love with this place.  
